"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2022-01-18 08:00:00","2022-01-18 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,95000,95000,0.043242748826742,0,0
"2022-01-18 09:00:00","2022-01-18 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,189750,189750,0.086371697485447,0,0
"2022-01-18 10:00:00","2022-01-18 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,297499,297499,0.13541774451733,0,0
"2022-01-18 11:00:00","2022-01-18 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,308750,308750,0.14053924381733,0,0
"2022-01-18 12:00:00","2022-01-18 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,281500,281500,0.12813524901867,0,0
"2022-01-18 13:00:00","2022-01-18 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,317250,317250,0.14440800249577,0,0
"2022-01-18 14:00:00","2022-01-18 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,309749,309749,0.14099399745464,0,0
"2022-01-18 15:00:00","2022-01-18 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,267001,267001,0.12153524905443,0,0
"2022-01-18 16:00:00","2022-01-18 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,257750,257750,0.11732450127602,0,0
"2022-01-18 17:00:00","2022-01-18 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,282751,282751,0.12870475649834,0,0
"2022-01-18 18:00:00","2022-01-18 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,288000,288000,0.13109375536442,0,0
"2022-01-18 19:00:00","2022-01-18 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,272000,272000,0.12381075322628,0,0
"2022-01-18 20:00:00","2022-01-18 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,321750,321750,0.14645649492741,0,0
"2022-01-18 21:00:00","2022-01-18 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,385750,385750,0.17558850347996,0,0
"2022-01-18 22:00:00","2022-01-18 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,363500,363500,0.16546049714088,0,0
"2022-01-18 23:00:00","2022-01-19 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,545001,545001,0.24807749688625,0,0
"2022-01-19 00:00:00","2022-01-19 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,611502,611502,0.27834776043892,0,0
"2022-01-19 01:00:00","2022-01-19 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,702751,702751,0.31988298892975,0,0
"2022-01-19 02:00:00","2022-01-19 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,663000,663000,0.30178898572922,0,0
"2022-01-19 03:00:00","2022-01-19 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,697000,697000,0.3172650039196,0,0
"2022-01-19 04:00:00","2022-01-19 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,807750,807750,0.36767700314522,0,0
"2022-01-19 05:00:00","2022-01-19 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,825250,825250,0.37564325332642,0,0
"2022-01-19 06:00:00","2022-01-19 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1033000,1033000,0.47020798921585,0,0
"2022-01-19 07:00:00","2022-01-19 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1117750,1117750,0.50878500938416,0,0
"2022-01-19 08:00:00","2022-01-19 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1249251,1249251,0.56864249706268,0,0
"2022-01-19 09:00:00","2022-01-19 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1333250,1333250,0.60687774419785,0,0
"2022-01-19 10:00:00","2022-01-19 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1435500,1435500,0.65342074632645,0,0
"2022-01-19 11:00:00","2022-01-19 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1599000,1599000,0.72784399986267,0,0
"2022-01-19 12:00:00","2022-01-19 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1705500,1705500,0.77632123231888,0,0
"2022-01-19 13:00:00","2022-01-19 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1705000,1705000,0.77609348297119,0,0
"2022-01-19 14:00:00","2022-01-19 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1926749,1926749,0.87703102827072,0,0
"2022-01-19 15:00:00","2022-01-19 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2168750,2168750,0.98718702793121,0,0
"2022-01-19 16:00:00","2022-01-19 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2226000,2226000,1.0132474899292,0,0
"2022-01-19 17:00:00","2022-01-19 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2201749,2201749,1.0022079944611,0,0
"2022-01-19 18:00:00","2022-01-19 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2160499,2160499,0.98342901468277,0,0
"2022-01-19 19:00:00","2022-01-19 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2213249,2213249,1.0074402093887,0,0
"2022-01-19 20:00:00","2022-01-19 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2210500,2210500,1.006192445755,0,0
"2022-01-19 21:00:00","2022-01-19 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2139750,2139750,0.97398626804352,0,0
"2022-01-19 22:00:00","2022-01-19 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1869251,1869251,0.85085850954056,0,0
"2022-01-19 23:00:00","2022-01-20 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1961000,1961000,0.89262127876282,0,0
"2022-01-20 00:00:00","2022-01-20 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1878500,1878500,0.85506874322891,0,0
"2022-01-20 01:00:00","2022-01-20 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2177000,2177000,0.99094200134277,0,0
"2022-01-20 02:00:00","2022-01-20 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2226252,2226252,1.0133600234985,0,0
"2022-01-20 03:00:00","2022-01-20 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2241999,2241999,1.0205274820328,0,0
"2022-01-20 04:00:00","2022-01-20 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2203750,2203750,1.0031167268753,0,0
"2022-01-20 05:00:00","2022-01-20 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2072000,2072000,0.94314700365067,0,0
"2022-01-20 06:00:00","2022-01-20 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2220749,2220749,1.0108560323715,0,0
"2022-01-20 07:00:00","2022-01-20 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2173499,2173499,0.98934876918793,0,0
"2022-01-20 08:00:00","2022-01-20 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2044000,2044000,0.93040198087692,0,0
"2022-01-20 09:00:00","2022-01-20 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2097501,2097501,0.95475500822067,0,0
"2022-01-20 10:00:00","2022-01-20 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2232250,2232250,1.0160925388336,0,0
"2022-01-20 11:00:00","2022-01-20 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2163000,2163000,0.98456925153732,0,0
"2022-01-20 12:00:00","2022-01-20 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2176499,2176499,0.99071377515793,0,0
"2022-01-20 13:00:00","2022-01-20 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2250750,2250750,1.0245125293732,0,0
"2022-01-20 14:00:00","2022-01-20 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2203500,2203500,1.0030032396317,0,0
"2022-01-20 15:00:00","2022-01-20 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2211999,2211999,1.0068744421005,0,0
"2022-01-20 16:00:00","2022-01-20 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2097000,2097000,0.95452672243118,0,0
"2022-01-20 17:00:00","2022-01-20 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2087500,2087500,0.95020252466202,0,0
"2022-01-20 18:00:00","2022-01-20 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2137251,2137251,0.9728484749794,0,0
"2022-01-20 19:00:00","2022-01-20 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2063750,2063750,0.93939173221588,0,0
"2022-01-20 20:00:00","2022-01-20 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1960750,1960750,0.89250773191452,0,0
"2022-01-20 21:00:00","2022-01-20 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1928000,1928000,0.87760025262833,0,0
"2022-01-20 22:00:00","2022-01-20 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1762500,1762500,0.80226677656174,0,0
"2022-01-20 23:00:00","2022-01-21 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1523501,1523501,0.69347751140594,0,0
"2022-01-21 00:00:00","2022-01-21 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1743750,1743750,0.79373198747635,0,0
"2022-01-21 01:00:00","2022-01-21 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1604750,1604750,0.73046123981476,0,0
"2022-01-21 02:00:00","2022-01-21 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1449750,1449750,0.65990698337555,0,0
"2022-01-21 03:00:00","2022-01-21 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1431000,1431000,0.65137249231339,0,0
"2022-01-21 04:00:00","2022-01-21 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1353249,1353249,0.61598122119904,0,0
"2022-01-21 05:00:00","2022-01-21 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1436001,1436001,0.65364873409271,0,0
"2022-01-21 06:00:00","2022-01-21 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1375001,1375001,0.62588226795197,0,0
"2022-01-21 07:00:00","2022-01-21 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1119501,1119501,0.50958222150803,0,0
"2022-01-21 08:00:00","2022-01-21 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1151001,1151001,0.52392047643661,0,0
"2022-01-21 09:00:00","2022-01-21 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1319500,1319500,0.60061925649643,0,0
"2022-01-21 10:00:00","2022-01-21 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1286001,1286001,0.58537077903748,0,0
"2022-01-21 11:00:00","2022-01-21 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1238750,1238750,0.5638627409935,0,0
"2022-01-21 12:00:00","2022-01-21 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1235750,1235750,0.56249701976776,0,0
"2022-01-21 13:00:00","2022-01-21 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1106501,1106501,0.50366473197937,0,0
"2022-01-21 14:00:00","2022-01-21 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1068500,1068500,0.48636698722839,0,0
"2022-01-21 15:00:00","2022-01-21 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1103250,1103250,0.5021847486496,0,0
"2022-01-21 16:00:00","2022-01-21 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1114000,1114000,0.50707799196243,0,0
"2022-01-21 17:00:00","2022-01-21 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1123250,1123250,0.51128852367401,0,0
"2022-01-21 18:00:00","2022-01-21 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1159751,1159751,0.52790349721909,0,0
"2022-01-21 19:00:00","2022-01-21 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1317249,1317249,0.59959423542023,0,0
"2022-01-21 20:00:00","2022-01-21 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1413999,1413999,0.64363348484039,0,0
"2022-01-21 21:00:00","2022-01-21 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1253000,1253000,0.57034927606583,0,0
"2022-01-21 22:00:00","2022-01-21 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1361250,1361250,0.61962324380875,0,0
"2022-01-21 23:00:00","2022-01-22 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1092501,1092501,0.49729201197624,0,0
"2022-01-22 00:00:00","2022-01-22 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,865250,865250,0.39385050535202,0,0
"2022-01-22 01:00:00","2022-01-22 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,792500,792500,0.3607357442379,0,0
"2022-01-22 02:00:00","2022-01-22 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,679750,679750,0.30941325426102,0,0
"2022-01-22 03:00:00","2022-01-22 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,646000,646000,0.29405075311661,0,0
"2022-01-22 04:00:00","2022-01-22 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,547750,547750,0.24932849407196,0,0
"2022-01-22 05:00:00","2022-01-22 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,578750,578750,0.26343923807144,0,0
"2022-01-22 06:00:00","2022-01-22 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,510751,510751,0.23248699307442,0,0
"2022-01-22 07:00:00","2022-01-22 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,423999,423999,0.19299900531769,0,0
"2022-01-22 08:00:00","2022-01-22 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,336501,336501,0.1531707495451,0,0
"2022-01-22 09:00:00","2022-01-22 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,215749,215749,0.098205871880054,0,0
"2022-01-22 10:00:00","2022-01-22 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,200250,200250,0.091151148080826,0,0
"2022-01-22 11:00:00","2022-01-22 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,251000,251000,0.11425200104713,0,0
"2022-01-22 12:00:00","2022-01-22 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,267999,267999,0.12199000269175,0,0
"2022-01-22 13:00:00","2022-01-22 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,281250,281250,0.12802149355412,0,0
"2022-01-22 14:00:00","2022-01-22 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,200501,200501,0.091265425086021,0,0
"2022-01-22 15:00:00","2022-01-22 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,263750,263750,0.1200557500124,0,0
"2022-01-22 16:00:00","2022-01-22 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,252000,252000,0.11470700055361,0,0
"2022-01-22 17:00:00","2022-01-22 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,189750,189750,0.086371697485447,0,0
"2022-01-22 18:00:00","2022-01-22 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,130500,130500,0.059401899576187,0,0
"2022-01-22 19:00:00","2022-01-22 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,108250,108250,0.049273975193501,0,0
"2022-01-22 20:00:00","2022-01-22 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,103500,103500,0.047111850231886,0,0
"2022-01-22 21:00:00","2022-01-22 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,137499,137499,0.062587752938271,0,0
"2022-01-22 22:00:00","2022-01-22 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,130250,130250,0.059288073331118,0,0
"2022-01-22 23:00:00","2022-01-23 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,71000,71000,0.032318275421858,0,0
"2022-01-23 00:00:00","2022-01-23 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,50000,50000,0.022759325802326,0,0
"2022-01-23 01:00:00","2022-01-23 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,38500,38500,0.01752470061183,0,0
"2022-01-23 02:00:00","2022-01-23 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,24751,24751,0.011266334913671,0,0
"2022-01-23 03:00:00","2022-01-23 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,8500,8500,0.0038690862711519,0,0
"2022-01-23 04:00:00","2022-01-23 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2499,2499,0.0011375142494217,0,0
"2022-01-23 05:00:00","2022-01-23 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1000,1000,0.00045518734259531,0,0
"2022-01-23 06:00:00","2022-01-23 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,16250,16250,0.007396777626127,0,0
"2022-01-23 07:00:00","2022-01-23 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,22749,22749,0.010355049744248,0,0
"2022-01-23 08:00:00","2022-01-23 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,35749,35749,0.016272474080324,0,0
"2022-01-23 09:00:00","2022-01-23 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,57750,57750,0.026287075132132,0,0
"2022-01-23 10:00:00","2022-01-23 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,54250,54250,0.024693850427866,0,0
"2022-01-23 11:00:00","2022-01-23 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,55499,55499,0.025262424722314,0,0
"2022-01-23 12:00:00","2022-01-23 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,59250,59250,0.026969799771905,0,0
"2022-01-23 13:00:00","2022-01-23 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,71250,71250,0.032432075589895,0,0
"2022-01-23 14:00:00","2022-01-23 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,50250,50250,0.022873150184751,0,0
"2022-01-23 15:00:00","2022-01-23 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,32000,32000,0.014565975405276,0,0
"2022-01-23 16:00:00","2022-01-23 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,38500,38500,0.017524674534798,0,0
"2022-01-23 17:00:00","2022-01-23 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,62500,62500,0.028449175879359,0,0
"2022-01-23 18:00:00","2022-01-23 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,112250,112250,0.051094725728035,0,0
"2022-01-23 19:00:00","2022-01-23 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,137748,137748,0.062701098620892,0,0
"2022-01-23 20:00:00","2022-01-23 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,181250,181250,0.082502625882626,0,0
"2022-01-23 21:00:00","2022-01-23 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,163499,163499,0.074422597885132,0,0
"2022-01-23 22:00:00","2022-01-23 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,171250,171250,0.077950723469257,0,0
"2022-01-23 23:00:00","2022-01-24 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,238500,238500,0.10856212675571,0,0
"2022-01-24 00:00:00","2022-01-24 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,295751,295751,0.13462199270725,0,0
"2022-01-24 01:00:00","2022-01-24 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,268251,268251,0.12210424989462,0,0
"2022-01-24 02:00:00","2022-01-24 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,257500,257500,0.11721075326204,0,0
"2022-01-24 03:00:00","2022-01-24 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,249000,249000,0.11334124952555,0,0
"2022-01-24 04:00:00","2022-01-24 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,210000,210000,0.095589347183704,0,0
"2022-01-24 05:00:00","2022-01-24 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,188999,188999,0.086029872298241,0,0
"2022-01-24 06:00:00","2022-01-24 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,150501,150501,0.068506076931953,0,0
"2022-01-24 07:00:00","2022-01-24 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,129750,129750,0.059060499072075,0,0
"2022-01-24 08:00:00","2022-01-24 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,112000,112000,0.050980899482965,0,0
"2022-01-24 09:00:00","2022-01-24 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,138000,138000,0.062815777957439,0,0
"2022-01-24 10:00:00","2022-01-24 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,118750,118750,0.054053448140621,0,0
"2022-01-24 11:00:00","2022-01-24 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,112749,112749,0.051321875303984,0,0
"2022-01-24 12:00:00","2022-01-24 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,124250,124250,0.056556973606348,0,0
"2022-01-24 13:00:00","2022-01-24 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,97749,97749,0.044494051486254,0,0
"2022-01-24 14:00:00","2022-01-24 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,65249,65249,0.029700474813581,0,0
"2022-01-24 15:00:00","2022-01-24 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,52000,52000,0.023669699206948,0,0
"2022-01-24 16:00:00","2022-01-24 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,53500,53500,0.024352500215173,0,0
"2022-01-24 17:00:00","2022-01-24 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,47499,47499,0.021620899438858,0,0
"2022-01-24 18:00:00","2022-01-24 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,31998,31998,0.014565074816346,0,0
"2022-01-24 19:00:00","2022-01-24 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,31000,31000,0.014110799878836,0,0
"2022-01-24 20:00:00","2022-01-24 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,31001,31001,0.014111249707639,0,0
"2022-01-24 21:00:00","2022-01-24 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,49752,49752,0.022646449506283,0,0
"2022-01-24 22:00:00","2022-01-24 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,48500,48500,0.022076575085521,0,0
"2022-01-24 23:00:00","2022-01-25 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,36750,36750,0.016728099435568,0,0
"2022-01-25 00:00:00","2022-01-25 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,12750,12750,0.005803634878248,0,0
"2022-01-25 01:00:00","2022-01-25 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,12251,12251,0.0055764950811863,0,0
"2022-01-25 02:00:00","2022-01-25 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,7251,7251,0.0033005599398166,0,0
"2022-01-25 03:00:00","2022-01-25 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2750,2750,0.0012517659924924,0,0
"2022-01-25 04:00:00","2022-01-25 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,4999,4999,0.0022754773963243,0,0
"2022-01-25 05:00:00","2022-01-25 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2001,2001,0.00091083126608282,0,0
"2022-01-25 06:00:00","2022-01-25 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2000,2000,0.00091037474339828,0,0
"2022-01-25 07:00:00","2022-01-25 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1501,1501,0.00068323599407449,0,0
"2022-01-25 08:00:00","2022-01-25 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1751,1751,0.00079703249502927,0,0
"2022-01-25 09:00:00","2022-01-25 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1002,1002,0.00045609750668518,0,0
"2022-01-25 10:00:00","2022-01-25 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1002,1002,0.00045609750668518,0,0
"2022-01-25 11:00:00","2022-01-25 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,6750,6750,0.0030725125689059,0,0
"2022-01-25 12:00:00","2022-01-25 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,21250,21250,0.0096727050840855,0,0
"2022-01-25 13:00:00","2022-01-25 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,22750,22750,0.01035547722131,0,0
"2022-01-25 14:00:00","2022-01-25 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,20251,20251,0.0092179998755455,0,0
"2022-01-25 15:00:00","2022-01-25 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,46500,46500,0.021166199818254,0,0
"2022-01-25 16:00:00","2022-01-25 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,55749,55749,0.025376200675964,0,0
"2022-01-25 17:00:00","2022-01-25 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,65499,65499,0.029814325273037,0,0
"2022-01-25 18:00:00","2022-01-25 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,61001,61001,0.027766849845648,0,0
"2022-01-25 19:00:00","2022-01-25 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,68750,68750,0.031294099986553,0,0
"2022-01-25 20:00:00","2022-01-25 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,94000,94000,0.042787548154593,0,0
"2022-01-25 21:00:00","2022-01-25 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,134499,134499,0.061222173273563,0,0
"2022-01-25 22:00:00","2022-01-25 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,251500,251500,0.11447947472334,0,0
"2022-01-25 23:00:00","2022-01-26 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,448250,448250,0.20403750240803,0,0
"2022-01-26 00:00:00","2022-01-26 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,505000,505000,0.22986949980259,0,0
"2022-01-26 01:00:00","2022-01-26 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,520751,520751,0.23703899979591,0,0
